"	date",id_station,id_parameter,value,unit
23/09/20,CUT,SO2,5,1
23/09/20,FAC,SO2,3,1
23/09/20,MER,SO2,2,1
23/09/20,NEZ,SO2,2,1
23/09/20,PED,SO2,1,1
23/09/20,SFE,SO2,2,1
23/09/20,TAH,SO2,1,1
23/09/20,TLA,SO2,5,1
23/09/20,UAX,SO2,1,1
23/09/20,UIZ,SO2,2,1
23/09/20,VIF,SO2,5,1
23/09/20,CCA,SO2,2,1
23/09/20,MGH,SO2,2,1
23/09/20,MPA,SO2,1,1
23/09/20,BJU,SO2,1,1
23/09/20,INN,SO2,1,1
23/09/20,FAR,SO2,1,1
23/09/20,SAC,SO2,2,1
24/09/20,ATI,SO2,1,1
24/09/20,CAM,SO2,2,1
24/09/20,MON,SO2,1,1
24/09/20,CUT,SO2,2,1
24/09/20,FAC,SO2,1,1
24/09/20,MER,SO2,2,1
24/09/20,NEZ,SO2,2,1
24/09/20,PED,SO2,1,1
24/09/20,SFE,SO2,2,1
24/09/20,TAH,SO2,1,1
24/09/20,TLA,SO2,2,1
24/09/20,UAX,SO2,1,1
24/09/20,UIZ,SO2,3,1
24/09/20,VIF,SO2,3,1
24/09/20,CCA,SO2,2,1
24/09/20,MGH,SO2,1,1
24/09/20,MPA,SO2,1,1
24/09/20,BJU,SO2,1,1
24/09/20,INN,SO2,1,1
24/09/20,FAR,SO2,1,1
24/09/20,SAC,SO2,2,1
25/09/20,ATI,SO2,1,1
25/09/20,CAM,SO2,2,1
25/09/20,MON,SO2,1,1
25/09/20,CUT,SO2,2,1
25/09/20,FAC,SO2,1,1
25/09/20,NEZ,SO2,2,1
25/09/20,PED,SO2,1,1
25/09/20,SFE,SO2,1,1
25/09/20,TAH,SO2,1,1
25/09/20,TLA,SO2,2,1
25/09/20,UAX,SO2,1,1
25/09/20,UIZ,SO2,2,1
25/09/20,CCA,SO2,1,1
25/09/20,MGH,SO2,1,1
25/09/20,MPA,SO2,0,1
25/09/20,BJU,SO2,1,1
25/09/20,INN,SO2,1,1
25/09/20,FAR,SO2,1,1
25/09/20,SAC,SO2,2,1
26/09/20,ATI,SO2,2,1
26/09/20,CAM,SO2,1,1
26/09/20,MON,SO2,1,1
26/09/20,CUT,SO2,3,1
26/09/20,FAC,SO2,2,1
26/09/20,NEZ,SO2,2,1
26/09/20,PED,SO2,1,1
26/09/20,SFE,SO2,2,1
26/09/20,TAH,SO2,1,1
26/09/20,TLA,SO2,2,1
26/09/20,UAX,SO2,1,1
26/09/20,UIZ,SO2,2,1
26/09/20,CCA,SO2,2,1
26/09/20,MGH,SO2,2,1
26/09/20,MPA,SO2,0,1
26/09/20,BJU,SO2,1,1
26/09/20,INN,SO2,1,1
26/09/20,FAR,SO2,1,1
26/09/20,SAC,SO2,2,1
27/09/20,ATI,SO2,3,1
27/09/20,CAM,SO2,1,1
27/09/20,MON,SO2,1,1
27/09/20,CUT,SO2,2,1
27/09/20,FAC,SO2,3,1
27/09/20,NEZ,SO2,2,1
27/09/20,PED,SO2,1,1
27/09/20,SFE,SO2,2,1
27/09/20,TAH,SO2,1,1
27/09/20,TLA,SO2,2,1
27/09/20,UAX,SO2,1,1
27/09/20,CCA,SO2,1,1
27/09/20,MGH,SO2,2,1
27/09/20,MPA,SO2,0,1
27/09/20,BJU,SO2,1,1
27/09/20,INN,SO2,1,1
27/09/20,FAR,SO2,1,1
27/09/20,SAC,SO2,2,1
28/09/20,ATI,SO2,2,1
28/09/20,CAM,SO2,1,1
28/09/20,MON,SO2,1,1
28/09/20,CUT,SO2,3,1
28/09/20,FAC,SO2,2,1
28/09/20,PED,SO2,1,1
28/09/20,SFE,SO2,2,1
28/09/20,TAH,SO2,1,1
28/09/20,TLA,SO2,2,1
28/09/20,UAX,SO2,1,1
28/09/20,UIZ,SO2,2,1
28/09/20,CCA,SO2,1,1
28/09/20,MGH,SO2,2,1
28/09/20,MPA,SO2,0,1
28/09/20,BJU,SO2,1,1
28/09/20,INN,SO2,2,1
28/09/20,FAR,SO2,0,1
28/09/20,SAC,SO2,2,1
29/09/20,ATI,SO2,6,1
29/09/20,CAM,SO2,4,1
29/09/20,MON,SO2,0,1
29/09/20,CUT,SO2,5,1
29/09/20,FAC,SO2,4,1
29/09/20,NEZ,SO2,2,1
29/09/20,PED,SO2,2,1
29/09/20,SFE,SO2,2,1
29/09/20,TAH,SO2,1,1
29/09/20,TLA,SO2,4,1
29/09/20,UAX,SO2,2,1
29/09/20,UIZ,SO2,2,1
29/09/20,CCA,SO2,3,1
29/09/20,MGH,SO2,3,1
29/09/20,MPA,SO2,1,1
29/09/20,BJU,SO2,2,1
29/09/20,INN,SO2,1,1
29/09/20,FAR,SO2,0,1
29/09/20,SAC,SO2,1,1
30/09/20,ATI,SO2,26,1
30/09/20,CAM,SO2,25,1
30/09/20,MON,SO2,1,1
30/09/20,CUT,SO2,13,1
30/09/20,FAC,SO2,26,1
30/09/20,NEZ,SO2,6,1
30/09/20,PED,SO2,11,1
30/09/20,SFE,SO2,10,1
30/09/20,TAH,SO2,4,1
30/09/20,TLA,SO2,31,1
30/09/20,UAX,SO2,7,1
30/09/20,CCA,SO2,15,1
30/09/20,MGH,SO2,20,1
30/09/20,MPA,SO2,4,1
30/09/20,BJU,SO2,17,1
30/09/20,INN,SO2,2,1
30/09/20,FAR,SO2,3,1
30/09/20,SAC,SO2,4,1
01/10/20,ATI,SO2,17,1
01/10/20,CAM,SO2,23,1
01/10/20,MON,SO2,2,1
01/10/20,CUT,SO2,16,1
01/10/20,FAC,SO2,18,1
01/10/20,MER,SO2,22,1
01/10/20,NEZ,SO2,19,1
01/10/20,PED,SO2,17,1
01/10/20,SFE,SO2,10,1
01/10/20,TAH,SO2,13,1
01/10/20,TLA,SO2,30,1
01/10/20,UAX,SO2,12,1
01/10/20,UIZ,SO2,19,1
01/10/20,VIF,SO2,19,1
01/10/20,CCA,SO2,17,1
01/10/20,MGH,SO2,18,1
01/10/20,MPA,SO2,9,1
01/10/20,BJU,SO2,19,1
01/10/20,INN,SO2,6,1
01/10/20,FAR,SO2,8,1
01/10/20,SAC,SO2,14,1
02/10/20,ATI,SO2,9,1
02/10/20,CAM,SO2,17,1
02/10/20,MON,SO2,1,1
02/10/20,CUT,SO2,3,1
02/10/20,FAC,SO2,6,1
02/10/20,MER,SO2,13,1
02/10/20,NEZ,SO2,2,1
02/10/20,PED,SO2,4,1
02/10/20,SFE,SO2,4,1
02/10/20,TAH,SO2,8,1
02/10/20,TLA,SO2,16,1
02/10/20,UAX,SO2,11,1
02/10/20,UIZ,SO2,7,1
02/10/20,VIF,SO2,3,1
02/10/20,CCA,SO2,5,1
02/10/20,MGH,SO2,9,1
02/10/20,MPA,SO2,9,1
02/10/20,BJU,SO2,15,1
02/10/20,INN,SO2,2,1
02/10/20,FAR,SO2,1,1
02/10/20,SAC,SO2,2,1
03/10/20,ATI,SO2,5,1
03/10/20,CAM,SO2,3,1
03/10/20,MON,SO2,1,1
03/10/20,CUT,SO2,9,1
03/10/20,FAC,SO2,4,1
03/10/20,MER,SO2,2,1
03/10/20,NEZ,SO2,2,1
03/10/20,PED,SO2,3,1
03/10/20,SFE,SO2,4,1
03/10/20,TAH,SO2,1,1
03/10/20,TLA,SO2,5,1
03/10/20,UAX,SO2,2,1
03/10/20,UIZ,SO2,2,1
03/10/20,VIF,SO2,7,1
03/10/20,CCA,SO2,3,1
03/10/20,MGH,SO2,3,1
03/10/20,MPA,SO2,1,1
03/10/20,BJU,SO2,2,1
03/10/20,INN,SO2,1,1
03/10/20,FAR,SO2,2,1
03/10/20,SAC,SO2,2,1
04/10/20,ATI,SO2,3,1
04/10/20,CAM,SO2,8,1
04/10/20,MON,SO2,1,1
04/10/20,CUT,SO2,12,1
04/10/20,FAC,SO2,4,1
04/10/20,MER,SO2,7,1
04/10/20,NEZ,SO2,5,1
04/10/20,PED,SO2,4,1
04/10/20,SFE,SO2,4,1
04/10/20,TAH,SO2,4,1
04/10/20,TLA,SO2,7,1
04/10/20,UAX,SO2,5,1
04/10/20,UIZ,SO2,4,1
04/10/20,VIF,SO2,8,1
04/10/20,CCA,SO2,6,1
04/10/20,MGH,SO2,6,1
04/10/20,BJU,SO2,6,1
04/10/20,INN,SO2,1,1
04/10/20,FAR,SO2,3,1
04/10/20,SAC,SO2,4,1
05/10/20,ATI,SO2,4,1
05/10/20,CAM,SO2,3,1
05/10/20,MON,SO2,1,1
05/10/20,CUT,SO2,4,1
05/10/20,FAC,SO2,4,1
05/10/20,MER,SO2,3,1
05/10/20,NEZ,SO2,1,1
05/10/20,PED,SO2,1,1
05/10/20,SFE,SO2,2,1
05/10/20,TAH,SO2,1,1
05/10/20,TLA,SO2,5,1
05/10/20,UAX,SO2,2,1
05/10/20,UIZ,SO2,1,1
05/10/20,VIF,SO2,2,1
05/10/20,CCA,SO2,2,1
05/10/20,MGH,SO2,2,1
05/10/20,MPA,SO2,1,1
05/10/20,BJU,SO2,1,1
05/10/20,INN,SO2,0,1
05/10/20,FAR,SO2,1,1
05/10/20,SAC,SO2,1,1
06/10/20,ATI,SO2,6,1
06/10/20,CAM,SO2,9,1
06/10/20,MON,SO2,3,1
06/10/20,CUT,SO2,6,1
06/10/20,FAC,SO2,4,1
06/10/20,MER,SO2,11,1
06/10/20,NEZ,SO2,12,1
06/10/20,PED,SO2,3,1
06/10/20,SFE,SO2,2,1
06/10/20,TAH,SO2,5,1
06/10/20,TLA,SO2,9,1
06/10/20,UAX,SO2,8,1
06/10/20,UIZ,SO2,10,1
06/10/20,VIF,SO2,16,1
06/10/20,CCA,SO2,6,1
06/10/20,MGH,SO2,5,1
06/10/20,MPA,SO2,4,1
06/10/20,BJU,SO2,9,1
06/10/20,INN,SO2,1,1
06/10/20,FAR,SO2,4,1
06/10/20,SAC,SO2,10,1
07/10/20,ATI,SO2,18,1
07/10/20,CAM,SO2,13,1
07/10/20,MON,SO2,2,1
07/10/20,FAC,SO2,17,1
07/10/20,MER,SO2,11,1
07/10/20,NEZ,SO2,4,1
07/10/20,PED,SO2,8,1
07/10/20,SFE,SO2,10,1
07/10/20,TAH,SO2,8,1
07/10/20,TLA,SO2,18,1
07/10/20,UAX,SO2,11,1
07/10/20,UIZ,SO2,6,1
07/10/20,VIF,SO2,6,1
07/10/20,CCA,SO2,10,1
07/10/20,MGH,SO2,15,1
07/10/20,MPA,SO2,7,1
07/10/20,BJU,SO2,15,1
07/10/20,INN,SO2,6,1
07/10/20,FAR,SO2,3,1
07/10/20,SAC,SO2,4,1
08/10/20,ATI,SO2,13,1
08/10/20,CAM,SO2,11,1
08/10/20,MON,SO2,3,1
08/10/20,CUT,SO2,5,1
08/10/20,FAC,SO2,11,1
08/10/20,MER,SO2,13,1
08/10/20,NEZ,SO2,8,1
08/10/20,PED,SO2,6,1
08/10/20,SFE,SO2,8,1
08/10/20,TAH,SO2,11,1
08/10/20,TLA,SO2,18,1
08/10/20,UAX,SO2,10,1
08/10/20,UIZ,SO2,10,1
08/10/20,VIF,SO2,8,1
08/10/20,CCA,SO2,8,1
08/10/20,MGH,SO2,13,1
08/10/20,MPA,SO2,11,1
08/10/20,BJU,SO2,13,1
08/10/20,INN,SO2,2,1
08/10/20,FAR,SO2,4,1
08/10/20,SAC,SO2,8,1
09/10/20,ATI,SO2,5,1
09/10/20,CAM,SO2,6,1
09/10/20,MON,SO2,2,1
09/10/20,CUT,SO2,6,1
09/10/20,FAC,SO2,3,1
09/10/20,MER,SO2,6,1
09/10/20,NEZ,SO2,3,1
09/10/20,PED,SO2,3,1
09/10/20,SFE,SO2,3,1
09/10/20,TAH,SO2,2,1
09/10/20,TLA,SO2,7,1
09/10/20,UAX,SO2,3,1
09/10/20,UIZ,SO2,3,1
09/10/20,VIF,SO2,4,1
09/10/20,CCA,SO2,4,1
09/10/20,MGH,SO2,4,1
09/10/20,MPA,SO2,2,1
09/10/20,BJU,SO2,4,1
09/10/20,INN,SO2,1,1
09/10/20,FAR,SO2,2,1
09/10/20,SAC,SO2,3,1
10/10/20,ATI,SO2,3,1
10/10/20,CAM,SO2,1,1
10/10/20,CUT,SO2,3,1
10/10/20,FAC,SO2,2,1
10/10/20,MER,SO2,2,1
10/10/20,NEZ,SO2,2,1
10/10/20,PED,SO2,1,1
10/10/20,SFE,SO2,3,1
10/10/20,TAH,SO2,1,1
10/10/20,TLA,SO2,2,1
10/10/20,UAX,SO2,2,1
10/10/20,UIZ,SO2,1,1
10/10/20,VIF,SO2,2,1
10/10/20,CCA,SO2,1,1
10/10/20,MGH,SO2,2,1
10/10/20,MPA,SO2,1,1
10/10/20,BJU,SO2,2,1
10/10/20,INN,SO2,1,1
10/10/20,FAR,SO2,1,1
10/10/20,SAC,SO2,2,1
11/10/20,ATI,SO2,3,1
11/10/20,CAM,SO2,1,1
11/10/20,MON,SO2,1,1
11/10/20,CUT,SO2,3,1
11/10/20,FAC,SO2,2,1
11/10/20,MER,SO2,3,1
11/10/20,NEZ,SO2,2,1
11/10/20,PED,SO2,1,1
11/10/20,SFE,SO2,2,1
11/10/20,TAH,SO2,1,1
11/10/20,TLA,SO2,3,1
11/10/20,UAX,SO2,2,1
11/10/20,UIZ,SO2,2,1
11/10/20,VIF,SO2,3,1
11/10/20,CCA,SO2,2,1
11/10/20,MGH,SO2,1,1
11/10/20,MPA,SO2,1,1
11/10/20,BJU,SO2,1,1
11/10/20,INN,SO2,1,1
11/10/20,FAR,SO2,1,1
11/10/20,SAC,SO2,2,1
12/10/20,ATI,SO2,3,1
12/10/20,CAM,SO2,1,1
12/10/20,MON,SO2,2,1
12/10/20,CUT,SO2,4,1
12/10/20,FAC,SO2,2,1
12/10/20,MER,SO2,3,1
12/10/20,NEZ,SO2,4,1
12/10/20,PED,SO2,1,1
12/10/20,SFE,SO2,2,1
12/10/20,TAH,SO2,1,1
12/10/20,TLA,SO2,2,1
12/10/20,UAX,SO2,1,1
12/10/20,UIZ,SO2,2,1
12/10/20,VIF,SO2,13,1
12/10/20,CCA,SO2,2,1
12/10/20,MGH,SO2,1,1
12/10/20,MPA,SO2,1,1
12/10/20,BJU,SO2,1,1
12/10/20,INN,SO2,0,1
12/10/20,FAR,SO2,2,1
12/10/20,SAC,SO2,3,1
13/10/20,ATI,SO2,2,1
13/10/20,CAM,SO2,2,1
13/10/20,MON,SO2,2,1
13/10/20,CUT,SO2,2,1
13/10/20,FAC,SO2,1,1
13/10/20,MER,SO2,4,1
13/10/20,NEZ,SO2,7,1
13/10/20,PED,SO2,1,1
13/10/20,SFE,SO2,2,1
13/10/20,TAH,SO2,2,1
13/10/20,TLA,SO2,3,1
13/10/20,UAX,SO2,2,1
13/10/20,UIZ,SO2,4,1
13/10/20,VIF,SO2,2,1
13/10/20,CCA,SO2,2,1
13/10/20,MGH,SO2,1,1
13/10/20,MPA,SO2,2,1
13/10/20,BJU,SO2,2,1
13/10/20,INN,SO2,0,1
13/10/20,FAR,SO2,3,1
13/10/20,SAC,SO2,6,1
14/10/20,ATI,SO2,2,1
14/10/20,CAM,SO2,1,1
14/10/20,MON,SO2,1,1
14/10/20,CUT,SO2,2,1
14/10/20,FAC,SO2,2,1
14/10/20,LPR,SO2,1,1
14/10/20,MER,SO2,2,1
14/10/20,NEZ,SO2,1,1
14/10/20,PED,SO2,1,1
14/10/20,SFE,SO2,2,1
14/10/20,TAH,SO2,1,1
14/10/20,TLA,SO2,2,1
14/10/20,UAX,SO2,1,1
14/10/20,UIZ,SO2,1,1
14/10/20,VIF,SO2,1,1
14/10/20,CCA,SO2,2,1
14/10/20,MGH,SO2,1,1
14/10/20,MPA,SO2,1,1
14/10/20,BJU,SO2,1,1
14/10/20,INN,SO2,1,1
14/10/20,FAR,SO2,1,1
14/10/20,SAC,SO2,2,1
15/10/20,ATI,SO2,4,1
15/10/20,MON,SO2,2,1
15/10/20,CUT,SO2,3,1
15/10/20,FAC,SO2,3,1
15/10/20,LPR,SO2,3,1
15/10/20,MER,SO2,3,1
15/10/20,PED,SO2,1,1
15/10/20,SFE,SO2,2,1
15/10/20,TAH,SO2,2,1
15/10/20,TLA,SO2,8,1
15/10/20,UAX,SO2,2,1
15/10/20,VIF,SO2,15,1
15/10/20,CCA,SO2,2,1
15/10/20,MGH,SO2,3,1
15/10/20,MPA,SO2,2,1
15/10/20,BJU,SO2,2,1
15/10/20,INN,SO2,1,1
15/10/20,FAR,SO2,3,1
15/10/20,SAC,SO2,4,1
16/10/20,CAM,SO2,2,1
16/10/20,MON,SO2,1,1
16/10/20,CUT,SO2,2,1
16/10/20,FAC,SO2,3,1
16/10/20,LPR,SO2,2,1
16/10/20,MER,SO2,3,1
16/10/20,NEZ,SO2,2,1
16/10/20,PED,SO2,2,1
16/10/20,SFE,SO2,3,1
16/10/20,TLA,SO2,5,1
16/10/20,UAX,SO2,2,1
16/10/20,UIZ,SO2,2,1
16/10/20,CCA,SO2,2,1
16/10/20,MGH,SO2,3,1
16/10/20,BJU,SO2,2,1
16/10/20,INN,SO2,2,1
16/10/20,FAR,SO2,1,1
16/10/20,SAC,SO2,2,1
17/10/20,CAM,SO2,1,1
17/10/20,MON,SO2,1,1
17/10/20,CUT,SO2,2,1
17/10/20,FAC,SO2,5,1
17/10/20,LPR,SO2,1,1
17/10/20,MER,SO2,2,1
17/10/20,NEZ,SO2,1,1
17/10/20,PED,SO2,3,1
17/10/20,SAG,SO2,1,1
17/10/20,SFE,SO2,4,1
17/10/20,TAH,SO2,1,1
17/10/20,TLA,SO2,3,1
17/10/20,UAX,SO2,1,1
17/10/20,UIZ,SO2,1,1
17/10/20,VIF,SO2,1,1
17/10/20,CCA,SO2,4,1
17/10/20,MGH,SO2,4,1
17/10/20,MPA,SO2,1,1
17/10/20,BJU,SO2,1,1
17/10/20,INN,SO2,0,1
17/10/20,FAR,SO2,1,1
17/10/20,SAC,SO2,2,1
18/10/20,CAM,SO2,5,1
18/10/20,MON,SO2,4,1
18/10/20,CUT,SO2,6,1
18/10/20,FAC,SO2,4,1
18/10/20,LPR,SO2,5,1
18/10/20,MER,SO2,7,1
18/10/20,NEZ,SO2,10,1
18/10/20,PED,SO2,3,1
18/10/20,SAG,SO2,7,1
18/10/20,SFE,SO2,4,1
18/10/20,TAH,SO2,3,1
18/10/20,TLA,SO2,10,1
18/10/20,UAX,SO2,5,1
18/10/20,UIZ,SO2,6,1
18/10/20,VIF,SO2,12,1
18/10/20,CCA,SO2,4,1
18/10/20,MGH,SO2,5,1
18/10/20,MPA,SO2,3,1
18/10/20,BJU,SO2,3,1
18/10/20,INN,SO2,1,1
18/10/20,FAR,SO2,5,1
18/10/20,SAC,SO2,9,1
19/10/20,ATI,SO2,7,1
19/10/20,CAM,SO2,8,1
19/10/20,MON,SO2,4,1
19/10/20,CUT,SO2,6,1
19/10/20,FAC,SO2,4,1
19/10/20,LPR,SO2,4,1
19/10/20,MER,SO2,8,1
19/10/20,NEZ,SO2,8,1
19/10/20,PED,SO2,4,1
19/10/20,SAG,SO2,10,1
19/10/20,SFE,SO2,4,1
19/10/20,TAH,SO2,3,1
19/10/20,TLA,SO2,13,1
19/10/20,UAX,SO2,4,1
19/10/20,UIZ,SO2,6,1
19/10/20,VIF,SO2,25,1
19/10/20,CCA,SO2,8,1
19/10/20,MGH,SO2,6,1
19/10/20,MPA,SO2,2,1
19/10/20,BJU,SO2,6,1
19/10/20,INN,SO2,1,1
19/10/20,FAR,SO2,7,1
19/10/20,SAC,SO2,5,1
20/10/20,ATI,SO2,11,1
20/10/20,CAM,SO2,10,1
20/10/20,MON,SO2,2,1
20/10/20,CUT,SO2,4,1
20/10/20,FAC,SO2,9,1
20/10/20,LPR,SO2,3,1
20/10/20,MER,SO2,10,1
20/10/20,NEZ,SO2,6,1
20/10/20,PED,SO2,6,1
20/10/20,SAG,SO2,8,1
20/10/20,SFE,SO2,6,1
20/10/20,TAH,SO2,5,1
20/10/20,TLA,SO2,16,1
20/10/20,UAX,SO2,7,1
20/10/20,UIZ,SO2,7,1
20/10/20,VIF,SO2,15,1
20/10/20,CCA,SO2,6,1
20/10/20,MGH,SO2,8,1
20/10/20,MPA,SO2,3,1
20/10/20,BJU,SO2,8,1
20/10/20,INN,SO2,1,1
20/10/20,FAR,SO2,5,1
20/10/20,SAC,SO2,4,1
21/10/20,ATI,SO2,10,1
21/10/20,CAM,SO2,6,1
21/10/20,MON,SO2,1,1
21/10/20,CUT,SO2,3,1
21/10/20,FAC,SO2,7,1
21/10/20,LPR,SO2,1,1
21/10/20,MER,SO2,5,1
21/10/20,NEZ,SO2,2,1
21/10/20,PED,SO2,4,1
21/10/20,SAG,SO2,3,1
21/10/20,SFE,SO2,4,1
21/10/20,TAH,SO2,1,1
21/10/20,TLA,SO2,10,1
21/10/20,UAX,SO2,3,1
21/10/20,UIZ,SO2,2,1
21/10/20,VIF,SO2,2,1
21/10/20,CCA,SO2,4,1
21/10/20,MGH,SO2,6,1
21/10/20,MPA,SO2,1,1
21/10/20,BJU,SO2,5,1
21/10/20,INN,SO2,1,1
21/10/20,FAR,SO2,2,1
21/10/20,SAC,SO2,2,1
22/10/20,CAM,SO2,15,1
22/10/20,CUT,SO2,9,1
22/10/20,FAC,SO2,8,1
22/10/20,LPR,SO2,9,1
22/10/20,NEZ,SO2,14,1
22/10/20,PED,SO2,9,1
22/10/20,SAG,SO2,7,1
22/10/20,SFE,SO2,6,1
22/10/20,TAH,SO2,6,1
22/10/20,TLA,SO2,15,1
22/10/20,UAX,SO2,10,1
22/10/20,UIZ,SO2,12,1
22/10/20,VIF,SO2,10,1
22/10/20,CCA,SO2,10,1
22/10/20,MGH,SO2,13,1
22/10/20,MPA,SO2,6,1
22/10/20,BJU,SO2,14,1
22/10/20,INN,SO2,4,1
22/10/20,FAR,SO2,7,1
23/10/20,ATI,SO2,2,1
23/10/20,CAM,SO2,2,1
23/10/20,MON,SO2,1,1
23/10/20,CUT,SO2,3,1
23/10/20,FAC,SO2,2,1
23/10/20,LPR,SO2,3,1
23/10/20,MER,SO2,4,1
23/10/20,NEZ,SO2,3,1
23/10/20,PED,SO2,3,1
23/10/20,SAG,SO2,3,1
23/10/20,SFE,SO2,2,1
23/10/20,TAH,SO2,2,1
23/10/20,TLA,SO2,3,1
23/10/20,UAX,SO2,3,1
23/10/20,UIZ,SO2,3,1
23/10/20,VIF,SO2,3,1
23/10/20,CCA,SO2,3,1
23/10/20,MGH,SO2,3,1
23/10/20,MPA,SO2,5,1
23/10/20,BJU,SO2,3,1
23/10/20,INN,SO2,1,1
23/10/20,SAC,SO2,3,1
24/10/20,ATI,SO2,1,1
24/10/20,CAM,SO2,2,1
24/10/20,MON,SO2,2,1
24/10/20,CUT,SO2,2,1
24/10/20,FAC,SO2,1,1
24/10/20,LPR,SO2,2,1
24/10/20,MER,SO2,4,1
24/10/20,NEZ,SO2,1,1
24/10/20,PED,SO2,2,1
24/10/20,SAG,SO2,2,1
24/10/20,SFE,SO2,1,1
24/10/20,TAH,SO2,1,1
24/10/20,TLA,SO2,3,1
24/10/20,UAX,SO2,2,1
24/10/20,UIZ,SO2,1,1
24/10/20,VIF,SO2,2,1
24/10/20,CCA,SO2,1,1
24/10/20,MGH,SO2,2,1
24/10/20,MPA,SO2,1,1
24/10/20,BJU,SO2,2,1
24/10/20,INN,SO2,1,1
24/10/20,FAR,SO2,1,1
24/10/20,SAC,SO2,0,1
25/10/20,ATI,SO2,12,1
25/10/20,CAM,SO2,7,1
25/10/20,MON,SO2,3,1
25/10/20,CUT,SO2,7,1
25/10/20,FAC,SO2,8,1
25/10/20,LPR,SO2,4,1
25/10/20,MER,SO2,8,1
25/10/20,NEZ,SO2,3,1
25/10/20,PED,SO2,5,1
25/10/20,SAG,SO2,4,1
25/10/20,SFE,SO2,4,1
25/10/20,TAH,SO2,2,1
25/10/20,TLA,SO2,13,1
25/10/20,UAX,SO2,4,1
25/10/20,UIZ,SO2,3,1
25/10/20,VIF,SO2,11,1
25/10/20,CCA,SO2,4,1
25/10/20,MGH,SO2,6,1
25/10/20,MPA,SO2,3,1
25/10/20,BJU,SO2,5,1
25/10/20,INN,SO2,2,1
25/10/20,FAR,SO2,3,1
25/10/20,SAC,SO2,2,1
26/10/20,ATI,SO2,7,1
26/10/20,CAM,SO2,4,1
26/10/20,MON,SO2,3,1
26/10/20,CUT,SO2,6,1
26/10/20,FAC,SO2,6,1
26/10/20,LPR,SO2,6,1
26/10/20,MER,SO2,5,1
26/10/20,NEZ,SO2,3,1
26/10/20,PED,SO2,3,1
26/10/20,SAG,SO2,4,1
26/10/20,SFE,SO2,3,1
26/10/20,TAH,SO2,2,1
26/10/20,TLA,SO2,8,1
26/10/20,UAX,SO2,2,1
26/10/20,UIZ,SO2,2,1
26/10/20,VIF,SO2,9,1
26/10/20,CCA,SO2,2,1
26/10/20,MGH,SO2,5,1
26/10/20,MPA,SO2,3,1
26/10/20,BJU,SO2,2,1
26/10/20,INN,SO2,1,1
26/10/20,FAR,SO2,3,1
26/10/20,SAC,SO2,2,1
27/10/20,ATI,SO2,3,1
27/10/20,CAM,SO2,3,1
27/10/20,MON,SO2,2,1
27/10/20,CUT,SO2,4,1
27/10/20,FAC,SO2,3,1
27/10/20,LPR,SO2,3,1
27/10/20,MER,SO2,4,1
27/10/20,NEZ,SO2,3,1
27/10/20,SAG,SO2,3,1
27/10/20,SFE,SO2,3,1
27/10/20,TAH,SO2,2,1
27/10/20,TLA,SO2,4,1
27/10/20,UAX,SO2,2,1
27/10/20,UIZ,SO2,2,1
27/10/20,VIF,SO2,5,1
27/10/20,CCA,SO2,3,1
27/10/20,MGH,SO2,3,1
27/10/20,MPA,SO2,2,1
27/10/20,BJU,SO2,2,1
27/10/20,FAR,SO2,2,1
27/10/20,SAC,SO2,1,1
28/10/20,ATI,SO2,3,1
28/10/20,CAM,SO2,2,1
28/10/20,CUT,SO2,3,1
28/10/20,FAC,SO2,3,1
28/10/20,LPR,SO2,2,1
28/10/20,MER,SO2,3,1
28/10/20,PED,SO2,2,1
28/10/20,SAG,SO2,3,1
28/10/20,SFE,SO2,2,1
28/10/20,TAH,SO2,1,1
28/10/20,TLA,SO2,3,1
28/10/20,UAX,SO2,2,1
28/10/20,UIZ,SO2,2,1
28/10/20,VIF,SO2,3,1
28/10/20,CCA,SO2,2,1
28/10/20,MGH,SO2,3,1
28/10/20,MPA,SO2,2,1
28/10/20,BJU,SO2,2,1
28/10/20,FAR,SO2,2,1
28/10/20,SAC,SO2,1,1
29/10/20,ATI,SO2,7,1
29/10/20,CAM,SO2,3,1
29/10/20,MON,SO2,1,1
29/10/20,CUT,SO2,3,1
29/10/20,FAC,SO2,4,1
29/10/20,LPR,SO2,2,1
29/10/20,MER,SO2,3,1
29/10/20,PED,SO2,3,1
29/10/20,SAG,SO2,2,1
29/10/20,SFE,SO2,3,1
29/10/20,TAH,SO2,1,1
29/10/20,TLA,SO2,9,1
29/10/20,UAX,SO2,2,1
29/10/20,UIZ,SO2,1,1
29/10/20,VIF,SO2,2,1
29/10/20,CCA,SO2,3,1
29/10/20,MGH,SO2,3,1
29/10/20,MPA,SO2,2,1
29/10/20,BJU,SO2,2,1
29/10/20,INN,SO2,1,1
29/10/20,FAR,SO2,1,1
29/10/20,SAC,SO2,1,1
30/10/20,ATI,SO2,11,1
30/10/20,CAM,SO2,13,1
30/10/20,MON,SO2,2,1
30/10/20,CUT,SO2,10,1
30/10/20,FAC,SO2,15,1
30/10/20,LPR,SO2,2,1
30/10/20,MER,SO2,10,1
30/10/20,PED,SO2,8,1
30/10/20,SAG,SO2,2,1
30/10/20,SFE,SO2,7,1
30/10/20,TAH,SO2,1,1
30/10/20,TLA,SO2,14,1
30/10/20,UAX,SO2,9,1
30/10/20,UIZ,SO2,6,1
30/10/20,VIF,SO2,10,1
