"	date",id_station,id_parameter,value,unit
11/04/11,TLA,SO2,7,1
11/04/11,TLI,SO2,7,1
11/04/11,UIZ,SO2,2,1
11/04/11,VIF,SO2,3,1
11/04/11,XAL,SO2,6,1
12/04/11,ATI,SO2,10,1
12/04/11,CHO,SO2,4,1
12/04/11,FAC,SO2,4,1
12/04/11,IZT,SO2,5,1
12/04/11,LLA,SO2,14,1
12/04/11,LPR,SO2,6,1
12/04/11,MER,SO2,4,1
12/04/11,PED,SO2,4,1
12/04/11,SAG,SO2,7,1
12/04/11,SUR,SO2,2,1
12/04/11,TAH,SO2,1,1
12/04/11,TLA,SO2,8,1
12/04/11,TLI,SO2,15,1
12/04/11,UIZ,SO2,1,1
12/04/11,VIF,SO2,31,1
12/04/11,XAL,SO2,12,1
13/04/11,ACO,SO2,6,1
13/04/11,ATI,SO2,14,1
13/04/11,CHO,SO2,5,1
13/04/11,FAC,SO2,7,1
13/04/11,IZT,SO2,9,1
13/04/11,LLA,SO2,10,1
13/04/11,LPR,SO2,4,1
13/04/11,MER,SO2,7,1
13/04/11,PED,SO2,6,1
13/04/11,SAG,SO2,6,1
13/04/11,SUR,SO2,4,1
13/04/11,TAH,SO2,3,1
13/04/11,TLA,SO2,12,1
13/04/11,TLI,SO2,8,1
13/04/11,UIZ,SO2,2,1
13/04/11,VIF,SO2,7,1
13/04/11,XAL,SO2,10,1
14/04/11,ACO,SO2,9,1
14/04/11,ATI,SO2,8,1
14/04/11,CHO,SO2,7,1
14/04/11,FAC,SO2,5,1
14/04/11,IZT,SO2,7,1
14/04/11,LLA,SO2,8,1
14/04/11,LPR,SO2,4,1
14/04/11,MER,SO2,5,1
14/04/11,PED,SO2,5,1
14/04/11,SAG,SO2,5,1
14/04/11,SUR,SO2,4,1
14/04/11,TAH,SO2,4,1
14/04/11,TLA,SO2,6,1
14/04/11,TLI,SO2,6,1
14/04/11,UIZ,SO2,3,1
14/04/11,VIF,SO2,3,1
14/04/11,XAL,SO2,9,1
15/04/11,ACO,SO2,6,1
15/04/11,ATI,SO2,5,1
15/04/11,CHO,SO2,3,1
15/04/11,FAC,SO2,3,1
15/04/11,LLA,SO2,6,1
15/04/11,LPR,SO2,1,1
15/04/11,MER,SO2,3,1
15/04/11,PED,SO2,4,1
15/04/11,SAG,SO2,3,1
15/04/11,SUR,SO2,3,1
15/04/11,TAH,SO2,2,1
15/04/11,TLA,SO2,5,1
15/04/11,TLI,SO2,5,1
15/04/11,VIF,SO2,2,1
15/04/11,XAL,SO2,4,1
16/04/11,ACO,SO2,3,1
16/04/11,ATI,SO2,0,1
16/04/11,CHO,SO2,2,1
16/04/11,FAC,SO2,1,1
16/04/11,IZT,SO2,4,1
16/04/11,LLA,SO2,3,1
16/04/11,LPR,SO2,0,1
16/04/11,MER,SO2,1,1
16/04/11,PED,SO2,3,1
16/04/11,SUR,SO2,2,1
16/04/11,TLA,SO2,2,1
16/04/11,TLI,SO2,3,1
16/04/11,VIF,SO2,0,1
16/04/11,XAL,SO2,2,1
17/04/11,ACO,SO2,5,1
17/04/11,ATI,SO2,1,1
17/04/11,CHO,SO2,4,1
17/04/11,FAC,SO2,2,1
17/04/11,IZT,SO2,4,1
17/04/11,LLA,SO2,0,1
17/04/11,LPR,SO2,1,1
17/04/11,MER,SO2,2,1
17/04/11,PED,SO2,3,1
17/04/11,SUR,SO2,2,1
17/04/11,TAH,SO2,3,1
17/04/11,TLA,SO2,2,1
17/04/11,TLI,SO2,4,1
17/04/11,VIF,SO2,1,1
17/04/11,XAL,SO2,4,1
18/04/11,ACO,SO2,7,1
18/04/11,ATI,SO2,1,1
18/04/11,CHO,SO2,3,1
18/04/11,FAC,SO2,2,1
18/04/11,IZT,SO2,5,1
18/04/11,LLA,SO2,3,1
18/04/11,LPR,SO2,2,1
18/04/11,MER,SO2,2,1
18/04/11,PED,SO2,3,1
18/04/11,SAG,SO2,2,1
18/04/11,SUR,SO2,2,1
18/04/11,TAH,SO2,3,1
18/04/11,TLA,SO2,3,1
18/04/11,TLI,SO2,4,1
18/04/11,VIF,SO2,1,1
18/04/11,XAL,SO2,5,1
19/04/11,ATI,SO2,2,1
19/04/11,CHO,SO2,4,1
19/04/11,FAC,SO2,2,1
19/04/11,IZT,SO2,5,1
19/04/11,LLA,SO2,4,1
19/04/11,LPR,SO2,3,1
19/04/11,MER,SO2,3,1
19/04/11,PED,SO2,4,1
19/04/11,SUR,SO2,2,1
19/04/11,TAH,SO2,2,1
19/04/11,TLA,SO2,3,1
19/04/11,TLI,SO2,4,1
19/04/11,VIF,SO2,1,1
19/04/11,XAL,SO2,6,1
20/04/11,ACO,SO2,5,1
20/04/11,ATI,SO2,3,1
20/04/11,CHO,SO2,5,1
20/04/11,FAC,SO2,4,1
20/04/11,IZT,SO2,4,1
20/04/11,LLA,SO2,6,1
20/04/11,LPR,SO2,4,1
20/04/11,MER,SO2,3,1
20/04/11,PED,SO2,4,1
20/04/11,SAG,SO2,3,1
20/04/11,SUR,SO2,2,1
20/04/11,TLA,SO2,5,1
20/04/11,TLI,SO2,6,1
20/04/11,VIF,SO2,2,1
20/04/11,XAL,SO2,7,1
21/04/11,ACO,SO2,4,1
21/04/11,ATI,SO2,2,1
21/04/11,CHO,SO2,3,1
21/04/11,FAC,SO2,2,1
21/04/11,LLA,SO2,4,1
21/04/11,LPR,SO2,3,1
21/04/11,MER,SO2,2,1
21/04/11,PED,SO2,3,1
21/04/11,SAG,SO2,1,1
21/04/11,SUR,SO2,2,1
21/04/11,TAH,SO2,1,1
21/04/11,TLA,SO2,3,1
21/04/11,TLI,SO2,4,1
21/04/11,UIZ,SO2,3,1
21/04/11,VIF,SO2,0,1
21/04/11,XAL,SO2,4,1
22/04/11,ACO,SO2,5,1
22/04/11,ATI,SO2,3,1
22/04/11,CHO,SO2,3,1
22/04/11,FAC,SO2,4,1
22/04/11,LLA,SO2,4,1
22/04/11,LPR,SO2,4,1
22/04/11,MER,SO2,2,1
22/04/11,PED,SO2,4,1
22/04/11,SAG,SO2,2,1
22/04/11,SUR,SO2,2,1
22/04/11,TAH,SO2,1,1
22/04/11,TLA,SO2,4,1
22/04/11,TLI,SO2,6,1
22/04/11,UIZ,SO2,3,1
22/04/11,VIF,SO2,1,1
22/04/11,XAL,SO2,4,1
23/04/11,ACO,SO2,4,1
23/04/11,ATI,SO2,3,1
23/04/11,CHO,SO2,4,1
23/04/11,FAC,SO2,3,1
23/04/11,IZT,SO2,4,1
23/04/11,LLA,SO2,4,1
23/04/11,LPR,SO2,4,1
23/04/11,MER,SO2,2,1
23/04/11,PED,SO2,4,1
23/04/11,SAG,SO2,1,1
23/04/11,SUR,SO2,2,1
23/04/11,TLA,SO2,3,1
23/04/11,TLI,SO2,5,1
23/04/11,UIZ,SO2,3,1
23/04/11,XAL,SO2,5,1
24/04/11,ACO,SO2,4,1
24/04/11,ATI,SO2,2,1
24/04/11,CHO,SO2,3,1
24/04/11,FAC,SO2,2,1
24/04/11,IZT,SO2,4,1
24/04/11,LLA,SO2,4,1
24/04/11,LPR,SO2,2,1
24/04/11,MER,SO2,1,1
24/04/11,PED,SO2,3,1
24/04/11,SAG,SO2,1,1
24/04/11,SUR,SO2,1,1
24/04/11,TLA,SO2,2,1
24/04/11,TLI,SO2,5,1
24/04/11,UIZ,SO2,2,1
24/04/11,XAL,SO2,3,1
25/04/11,ACO,SO2,8,1
25/04/11,ATI,SO2,2,1
25/04/11,CHO,SO2,4,1
25/04/11,FAC,SO2,2,1
25/04/11,IZT,SO2,4,1
25/04/11,LLA,SO2,5,1
25/04/11,LPR,SO2,3,1
25/04/11,MER,SO2,1,1
25/04/11,PED,SO2,4,1
25/04/11,SAG,SO2,1,1
25/04/11,SUR,SO2,2,1
25/04/11,TAH,SO2,1,1
25/04/11,TLA,SO2,4,1
25/04/11,TLI,SO2,5,1
25/04/11,UIZ,SO2,3,1
25/04/11,XAL,SO2,6,1
26/04/11,ACO,SO2,4,1
26/04/11,ATI,SO2,2,1
26/04/11,CHO,SO2,5,1
26/04/11,FAC,SO2,2,1
26/04/11,LLA,SO2,5,1
26/04/11,LPR,SO2,3,1
26/04/11,MER,SO2,2,1
26/04/11,PED,SO2,3,1
26/04/11,SAG,SO2,2,1
26/04/11,SUR,SO2,2,1
26/04/11,TAH,SO2,1,1
26/04/11,TLA,SO2,2,1
26/04/11,TLI,SO2,5,1
26/04/11,UIZ,SO2,3,1
26/04/11,XAL,SO2,6,1
27/04/11,ACO,SO2,5,1
27/04/11,ATI,SO2,5,1
27/04/11,CHO,SO2,4,1
27/04/11,FAC,SO2,4,1
27/04/11,IZT,SO2,6,1
27/04/11,LLA,SO2,5,1
27/04/11,LPR,SO2,3,1
27/04/11,MER,SO2,2,1
27/04/11,PED,SO2,4,1
27/04/11,SAG,SO2,2,1
27/04/11,SUR,SO2,2,1
27/04/11,TAH,SO2,2,1
27/04/11,TLA,SO2,5,1
27/04/11,TLI,SO2,6,1
27/04/11,UIZ,SO2,4,1
27/04/11,XAL,SO2,8,1
28/04/11,ACO,SO2,4,1
28/04/11,ATI,SO2,11,1
28/04/11,CHO,SO2,6,1
28/04/11,FAC,SO2,10,1
28/04/11,IZT,SO2,11,1
28/04/11,LPR,SO2,3,1
28/04/11,MER,SO2,6,1
28/04/11,PED,SO2,8,1
28/04/11,SAG,SO2,2,1
28/04/11,SUR,SO2,6,1
28/04/11,TAH,SO2,2,1
28/04/11,TLA,SO2,13,1
28/04/11,TLI,SO2,9,1
28/04/11,UIZ,SO2,3,1
28/04/11,XAL,SO2,3,1
29/04/11,ACO,SO2,4,1
29/04/11,ATI,SO2,7,1
29/04/11,CHO,SO2,5,1
29/04/11,FAC,SO2,4,1
29/04/11,IZT,SO2,7,1
29/04/11,LPR,SO2,4,1
29/04/11,MER,SO2,3,1
29/04/11,PED,SO2,4,1
29/04/11,SAG,SO2,2,1
29/04/11,SUR,SO2,3,1
29/04/11,TAH,SO2,2,1
29/04/11,TLA,SO2,5,1
29/04/11,TLI,SO2,9,1
29/04/11,UIZ,SO2,4,1
29/04/11,VIF,SO2,4,1
29/04/11,XAL,SO2,6,1
30/04/11,ACO,SO2,8,1
30/04/11,ATI,SO2,3,1
30/04/11,CHO,SO2,5,1
30/04/11,FAC,SO2,4,1
30/04/11,IZT,SO2,6,1
30/04/11,LPR,SO2,5,1
30/04/11,PED,SO2,5,1
30/04/11,SAG,SO2,4,1
30/04/11,SUR,SO2,3,1
30/04/11,TAH,SO2,2,1
30/04/11,TLA,SO2,5,1
30/04/11,TLI,SO2,7,1
30/04/11,UIZ,SO2,4,1
30/04/11,VIF,SO2,6,1
30/04/11,XAL,SO2,8,1
01/05/11,ACO,SO2,5,1
01/05/11,ATI,SO2,3,1
01/05/11,CHO,SO2,4,1
01/05/11,FAC,SO2,3,1
01/05/11,IZT,SO2,5,1
01/05/11,LPR,SO2,3,1
01/05/11,PED,SO2,4,1
01/05/11,SAG,SO2,2,1
01/05/11,SUR,SO2,2,1
01/05/11,TLA,SO2,4,1
01/05/11,TLI,SO2,7,1
01/05/11,UIZ,SO2,3,1
01/05/11,VIF,SO2,4,1
01/05/11,XAL,SO2,6,1
02/05/11,ACO,SO2,4,1
02/05/11,ATI,SO2,3,1
02/05/11,CHO,SO2,4,1
02/05/11,FAC,SO2,3,1
02/05/11,IZT,SO2,5,1
02/05/11,LPR,SO2,4,1
02/05/11,PED,SO2,5,1
02/05/11,SAG,SO2,2,1
02/05/11,SUR,SO2,3,1
02/05/11,TLA,SO2,5,1
02/05/11,TLI,SO2,7,1
02/05/11,UIZ,SO2,4,1
02/05/11,VIF,SO2,5,1
02/05/11,XAL,SO2,7,1
03/05/11,ACO,SO2,2,1
03/05/11,ATI,SO2,12,1
03/05/11,CHO,SO2,3,1
03/05/11,FAC,SO2,11,1
03/05/11,IZT,SO2,4,1
03/05/11,LPR,SO2,1,1
03/05/11,MER,SO2,1,1
03/05/11,PED,SO2,5,1
03/05/11,SAG,SO2,0,1
03/05/11,SUR,SO2,3,1
03/05/11,TAH,SO2,1,1
03/05/11,TLA,SO2,7,1
03/05/11,TLI,SO2,6,1
03/05/11,UIZ,SO2,2,1
03/05/11,VIF,SO2,1,1
03/05/11,XAL,SO2,3,1
04/05/11,ACO,SO2,4,1
04/05/11,ATI,SO2,33,1
04/05/11,CHO,SO2,5,1
04/05/11,FAC,SO2,34,1
04/05/11,IZT,SO2,13,1
04/05/11,LLA,SO2,3,1
04/05/11,LPR,SO2,4,1
04/05/11,MER,SO2,8,1
04/05/11,PED,SO2,22,1
04/05/11,SAG,SO2,1,1
04/05/11,SUR,SO2,22,1
04/05/11,TAH,SO2,3,1
04/05/11,TLA,SO2,17,1
04/05/11,UIZ,SO2,6,1
04/05/11,VIF,SO2,7,1
04/05/11,XAL,SO2,6,1
05/05/11,ACO,SO2,7,1
05/05/11,ATI,SO2,26,1
05/05/11,CHO,SO2,6,1
05/05/11,FAC,SO2,28,1
05/05/11,IZT,SO2,27,1
05/05/11,LLA,SO2,49,1
05/05/11,LPR,SO2,32,1
05/05/11,MER,SO2,33,1
05/05/11,PED,SO2,13,1
05/05/11,SAG,SO2,33,1
05/05/11,SUR,SO2,14,1
05/05/11,TAH,SO2,4,1
05/05/11,TLA,SO2,48,1
05/05/11,TLI,SO2,57,1
05/05/11,UIZ,SO2,17,1
05/05/11,VIF,SO2,58,1
05/05/11,XAL,SO2,42,1
06/05/11,ACO,SO2,3,1
06/05/11,ATI,SO2,10,1
06/05/11,CHO,SO2,5,1
06/05/11,FAC,SO2,14,1
06/05/11,IZT,SO2,10,1
06/05/11,LLA,SO2,3,1
06/05/11,LPR,SO2,4,1
06/05/11,MER,SO2,5,1
06/05/11,PED,SO2,7,1
06/05/11,SAG,SO2,1,1
06/05/11,SUR,SO2,4,1
06/05/11,TAH,SO2,3,1
06/05/11,TLA,SO2,6,1
06/05/11,TLI,SO2,7,1
06/05/11,UIZ,SO2,5,1
06/05/11,VIF,SO2,7,1
06/05/11,XAL,SO2,8,1
07/05/11,ACO,SO2,4,1
07/05/11,ATI,SO2,17,1
07/05/11,FAC,SO2,19,1
07/05/11,IZT,SO2,12,1
07/05/11,LLA,SO2,10,1
07/05/11,LPR,SO2,8,1
07/05/11,PED,SO2,8,1
07/05/11,SAG,SO2,6,1
07/05/11,SUR,SO2,8,1
07/05/11,TLA,SO2,20,1
07/05/11,TLI,SO2,20,1
07/05/11,UIZ,SO2,9,1
07/05/11,VIF,SO2,17,1
07/05/11,XAL,SO2,15,1
08/05/11,ACO,SO2,3,1
08/05/11,ATI,SO2,2,1
08/05/11,FAC,SO2,2,1
08/05/11,LLA,SO2,2,1
08/05/11,LPR,SO2,3,1
08/05/11,PED,SO2,4,1
08/05/11,SAG,SO2,0,1
08/05/11,SUR,SO2,2,1
08/05/11,TLA,SO2,3,1
08/05/11,TLI,SO2,4,1
08/05/11,UIZ,SO2,3,1
08/05/11,VIF,SO2,4,1
08/05/11,XAL,SO2,6,1
09/05/11,ACO,SO2,4,1
09/05/11,ATI,SO2,3,1
09/05/11,FAC,SO2,4,1
09/05/11,IZT,SO2,6,1
09/05/11,LLA,SO2,3,1
09/05/11,LPR,SO2,4,1
09/05/11,PED,SO2,5,1
09/05/11,SAG,SO2,2,1
09/05/11,SUR,SO2,2,1
09/05/11,TLA,SO2,4,1
09/05/11,TLI,SO2,4,1
09/05/11,UIZ,SO2,4,1
09/05/11,VIF,SO2,4,1
09/05/11,XAL,SO2,8,1
10/05/11,ACO,SO2,4,1
10/05/11,ATI,SO2,3,1
10/05/11,FAC,SO2,4,1
10/05/11,IZT,SO2,7,1
10/05/11,LLA,SO2,3,1
10/05/11,LPR,SO2,4,1
10/05/11,MER,SO2,4,1
10/05/11,PED,SO2,6,1
10/05/11,SAG,SO2,4,1
10/05/11,SUR,SO2,3,1
10/05/11,TAH,SO2,2,1
10/05/11,TLA,SO2,8,1
10/05/11,TLI,SO2,6,1
10/05/11,UIZ,SO2,4,1
10/05/11,VIF,SO2,5,1
10/05/11,XAL,SO2,7,1
11/05/11,ACO,SO2,12,1
11/05/11,ATI,SO2,2,1
11/05/11,FAC,SO2,4,1
11/05/11,LLA,SO2,17,1
11/05/11,LPR,SO2,5,1
11/05/11,MER,SO2,3,1
11/05/11,SAG,SO2,9,1
11/05/11,SUR,SO2,4,1
11/05/11,TAH,SO2,1,1
11/05/11,TLA,SO2,5,1
11/05/11,TLI,SO2,18,1
11/05/11,UIZ,SO2,3,1
11/05/11,VIF,SO2,31,1
12/05/11,ACO,SO2,6,1
12/05/11,ATI,SO2,2,1
12/05/11,FAC,SO2,4,1
12/05/11,IZT,SO2,7,1
12/05/11,LLA,SO2,7,1
12/05/11,LPR,SO2,4,1
12/05/11,MER,SO2,3,1
12/05/11,PED,SO2,5,1
12/05/11,SAG,SO2,7,1
12/05/11,SUR,SO2,3,1
12/05/11,TAH,SO2,3,1
12/05/11,TLA,SO2,3,1
12/05/11,TLI,SO2,4,1
12/05/11,UIZ,SO2,3,1
12/05/11,VIF,SO2,9,1
13/05/11,ACO,SO2,6,1
13/05/11,ATI,SO2,9,1
13/05/11,FAC,SO2,12,1
13/05/11,IZT,SO2,9,1
13/05/11,LLA,SO2,8,1
13/05/11,LPR,SO2,7,1
13/05/11,MER,SO2,8,1
13/05/11,PED,SO2,11,1
13/05/11,SAG,SO2,5,1
13/05/11,SUR,SO2,6,1
13/05/11,TAH,SO2,6,1
13/05/11,TLA,SO2,12,1
13/05/11,TLI,SO2,14,1
13/05/11,UIZ,SO2,6,1
13/05/11,VIF,SO2,12,1
14/05/11,ACO,SO2,3,1
14/05/11,ATI,SO2,18,1
14/05/11,FAC,SO2,14,1
14/05/11,IZT,SO2,11,1
14/05/11,LLA,SO2,18,1
14/05/11,LPR,SO2,10,1
14/05/11,MER,SO2,10,1
14/05/11,PED,SO2,7,1
14/05/11,SAG,SO2,14,1
14/05/11,SUR,SO2,6,1
14/05/11,TLA,SO2,18,1
14/05/11,TLI,SO2,25,1
14/05/11,UIZ,SO2,9,1
14/05/11,VIF,SO2,24,1
15/05/11,ACO,SO2,4,1
15/05/11,ATI,SO2,2,1
15/05/11,FAC,SO2,3,1
15/05/11,IZT,SO2,5,1
15/05/11,LLA,SO2,4,1
15/05/11,LPR,SO2,3,1
15/05/11,PED,SO2,3,1
15/05/11,SAG,SO2,4,1
15/05/11,SUR,SO2,2,1
15/05/11,TLA,SO2,2,1
15/05/11,TLI,SO2,4,1
15/05/11,UIZ,SO2,2,1
15/05/11,VIF,SO2,4,1
16/05/11,ACO,SO2,5,1
16/05/11,ATI,SO2,2,1
16/05/11,FAC,SO2,2,1
16/05/11,IZT,SO2,5,1
16/05/11,LLA,SO2,4,1
16/05/11,LPR,SO2,3,1
16/05/11,PED,SO2,3,1
16/05/11,SAG,SO2,4,1
16/05/11,SUR,SO2,2,1
16/05/11,TAH,SO2,1,1
16/05/11,TLA,SO2,3,1
16/05/11,TLI,SO2,4,1
16/05/11,UIZ,SO2,1,1
16/05/11,VIF,SO2,5,1
17/05/11,ACO,SO2,3,1
17/05/11,ATI,SO2,4,1
17/05/11,FAC,SO2,2,1
17/05/11,IZT,SO2,5,1
17/05/11,LLA,SO2,3,1
17/05/11,LPR,SO2,2,1
17/05/11,MER,SO2,3,1
17/05/11,PED,SO2,3,1
17/05/11,SAG,SO2,4,1
17/05/11,SUR,SO2,2,1
17/05/11,TLA,SO2,2,1
17/05/11,TLI,SO2,4,1
17/05/11,UIZ,SO2,1,1
17/05/11,VIF,SO2,5,1
17/05/11,XAL,SO2,5,1
18/05/11,ACO,SO2,3,1
18/05/11,ATI,SO2,3,1
18/05/11,CHO,SO2,4,1
18/05/11,FAC,SO2,3,1
18/05/11,IZT,SO2,6,1
18/05/11,LLA,SO2,3,1
18/05/11,LPR,SO2,3,1
18/05/11,MER,SO2,3,1
18/05/11,PED,SO2,4,1
18/05/11,SAG,SO2,5,1
18/05/11,SUR,SO2,3,1
18/05/11,TLA,SO2,3,1
18/05/11,TLI,SO2,4,1
18/05/11,UIZ,SO2,2,1
18/05/11,VIF,SO2,3,1
19/05/11,ATI,SO2,3,1
19/05/11,CHO,SO2,9,1
19/05/11,FAC,SO2,3,1
19/05/11,IZT,SO2,6,1
19/05/11,LLA,SO2,10,1
19/05/11,LPR,SO2,5,1
19/05/11,MER,SO2,4,1
19/05/11,PED,SO2,4,1
19/05/11,SUR,SO2,4,1
19/05/11,TLA,SO2,4,1
19/05/11,TLI,SO2,5,1
19/05/11,UIZ,SO2,4,1
19/05/11,VIF,SO2,5,1
20/05/11,ATI,SO2,4,1
20/05/11,CHO,SO2,4,1
20/05/11,FAC,SO2,4,1
20/05/11,IZT,SO2,7,1
20/05/11,LLA,SO2,5,1
20/05/11,LPR,SO2,5,1
20/05/11,MER,SO2,5,1
20/05/11,PED,SO2,4,1
20/05/11,SUR,SO2,3,1
20/05/11,TLA,SO2,5,1
20/05/11,TLI,SO2,5,1
20/05/11,UIZ,SO2,3,1
20/05/11,VIF,SO2,5,1
20/05/11,XAL,SO2,8,1
21/05/11,ATI,SO2,4,1
21/05/11,CHO,SO2,4,1
21/05/11,FAC,SO2,4,1
21/05/11,IZT,SO2,6,1
21/05/11,LLA,SO2,5,1
21/05/11,LPR,SO2,4,1
21/05/11,MER,SO2,3,1
21/05/11,PED,SO2,4,1
21/05/11,SAG,SO2,4,1
21/05/11,SUR,SO2,3,1
21/05/11,TLA,SO2,4,1
21/05/11,TLI,SO2,6,1
21/05/11,UIZ,SO2,3,1
21/05/11,VIF,SO2,5,1
21/05/11,XAL,SO2,7,1
22/05/11,ATI,SO2,4,1
22/05/11,CHO,SO2,2,1
22/05/11,FAC,SO2,3,1
22/05/11,IZT,SO2,5,1
22/05/11,LLA,SO2,5,1
22/05/11,LPR,SO2,3,1
22/05/11,MER,SO2,3,1
22/05/11,PED,SO2,4,1
22/05/11,SAG,SO2,4,1
22/05/11,SUR,SO2,2,1
22/05/11,TAH,SO2,0,1
22/05/11,TLI,SO2,5,1
22/05/11,UIZ,SO2,2,1
22/05/11,VIF,SO2,4,1
22/05/11,XAL,SO2,6,1
23/05/11,ATI,SO2,4,1
23/05/11,CHO,SO2,2,1
23/05/11,FAC,SO2,6,1
23/05/11,IZT,SO2,6,1
23/05/11,LLA,SO2,6,1
23/05/11,LPR,SO2,5,1
23/05/11,MER,SO2,5,1
23/05/11,PED,SO2,6,1
23/05/11,SAG,SO2,5,1
23/05/11,SUR,SO2,4,1
23/05/11,TAH,SO2,1,1
23/05/11,TLI,SO2,6,1
23/05/11,UIZ,SO2,4,1
23/05/11,VIF,SO2,6,1
23/05/11,XAL,SO2,8,1
24/05/11,ATI,SO2,6,1
24/05/11,CHO,SO2,3,1
24/05/11,FAC,SO2,4,1
24/05/11,IZT,SO2,6,1
24/05/11,LLA,SO2,5,1
24/05/11,LPR,SO2,4,1
24/05/11,MER,SO2,3,1
24/05/11,PED,SO2,4,1
24/05/11,SUR,SO2,2,1
24/05/11,TAH,SO2,1,1
24/05/11,TLA,SO2,4,1
24/05/11,TLI,SO2,5,1
24/05/11,UIZ,SO2,2,1
24/05/11,VIF,SO2,5,1
24/05/11,XAL,SO2,8,1
25/05/11,ATI,SO2,4,1
25/05/11,CHO,SO2,2,1
25/05/11,FAC,SO2,4,1
25/05/11,IZT,SO2,6,1
25/05/11,LLA,SO2,5,1
25/05/11,LPR,SO2,4,1
25/05/11,MER,SO2,3,1
25/05/11,PED,SO2,5,1
25/05/11,SUR,SO2,2,1
25/05/11,TLI,SO2,6,1
25/05/11,UIZ,SO2,3,1
25/05/11,VIF,SO2,5,1
25/05/11,XAL,SO2,7,1
26/05/11,ATI,SO2,2,1
26/05/11,CHO,SO2,5,1
26/05/11,FAC,SO2,4,1
26/05/11,IZT,SO2,6,1
26/05/11,LLA,SO2,6,1
26/05/11,LPR,SO2,4,1
26/05/11,MER,SO2,4,1
26/05/11,PED,SO2,4,1
26/05/11,SAG,SO2,5,1
26/05/11,SUR,SO2,3,1
26/05/11,TLA,SO2,3,1
26/05/11,TLI,SO2,6,1
26/05/11,UIZ,SO2,4,1
26/05/11,VIF,SO2,5,1
27/05/11,CHO,SO2,5,1
27/05/11,FAC,SO2,4,1
27/05/11,IZT,SO2,6,1
27/05/11,LLA,SO2,4,1
27/05/11,LPR,SO2,4,1
27/05/11,MER,SO2,3,1
27/05/11,SAG,SO2,3,1
27/05/11,SUR,SO2,2,1
27/05/11,TAH,SO2,1,1
27/05/11,TLA,SO2,4,1
27/05/11,TLI,SO2,6,1
27/05/11,UIZ,SO2,3,1
28/05/11,CHO,SO2,2,1
28/05/11,FAC,SO2,6,1
28/05/11,IZT,SO2,6,1
28/05/11,LLA,SO2,5,1
28/05/11,LPR,SO2,4,1
28/05/11,MER,SO2,4,1
28/05/11,PED,SO2,5,1
28/05/11,SAG,SO2,4,1
28/05/11,SUR,SO2,3,1
28/05/11,TAH,SO2,2,1
28/05/11,TLA,SO2,8,1
28/05/11,TLI,SO2,7,1
28/05/11,UIZ,SO2,3,1
29/05/11,CHO,SO2,1,1
29/05/11,FAC,SO2,5,1
29/05/11,LLA,SO2,5,1
29/05/11,LPR,SO2,4,1
29/05/11,MER,SO2,3,1
29/05/11,PED,SO2,5,1
29/05/11,SAG,SO2,3,1
29/05/11,SUR,SO2,3,1
29/05/11,TAH,SO2,0,1
29/05/11,TLA,SO2,6,1
29/05/11,TLI,SO2,7,1
29/05/11,UIZ,SO2,2,1
29/05/11,XAL,SO2,7,1
30/05/11,ATI,SO2,6,1
30/05/11,CHO,SO2,3,1
30/05/11,FAC,SO2,7,1
30/05/11,IZT,SO2,7,1
30/05/11,MER,SO2,3,1
30/05/11,PED,SO2,5,1
30/05/11,SAG,SO2,4,1
30/05/11,SUR,SO2,3,1
30/05/11,TAH,SO2,1,1
30/05/11,TLA,SO2,12,1
30/05/11,TLI,SO2,11,1
30/05/11,UIZ,SO2,3,1
30/05/11,XAL,SO2,7,1
31/05/11,ATI,SO2,3,1
31/05/11,CHO,SO2,1,1
31/05/11,FAC,SO2,6,1
31/05/11,IZT,SO2,7,1
31/05/11,LLA,SO2,2,1
31/05/11,LPR,SO2,1,1
31/05/11,MER,SO2,3,1
31/05/11,PED,SO2,5,1
31/05/11,SAG,SO2,2,1
31/05/11,SUR,SO2,3,1
31/05/11,TLA,SO2,4,1
31/05/11,TLI,SO2,4,1
31/05/11,UIZ,SO2,3,1
31/05/11,VIF,SO2,3,1
31/05/11,XAL,SO2,4,1
01/06/11,ACO,SO2,1,1
01/06/11,ATI,SO2,0,1
01/06/11,CHO,SO2,1,1
01/06/11,FAC,SO2,1,1
01/06/11,IZT,SO2,4,1
01/06/11,LPR,SO2,1,1
01/06/11,MER,SO2,1,1
01/06/11,PED,SO2,4,1
01/06/11,SAG,SO2,3,1
01/06/11,SUR,SO2,2,1
01/06/11,TLA,SO2,3,1
01/06/11,TLI,SO2,3,1
01/06/11,UIZ,SO2,1,1
01/06/11,VIF,SO2,3,1
01/06/11,XAL,SO2,4,1
02/06/11,ACO,SO2,1,1
02/06/11,ATI,SO2,0,1
02/06/11,CHO,SO2,2,1
02/06/11,FAC,SO2,2,1
02/06/11,IZT,SO2,4,1
02/06/11,LPR,SO2,2,1
02/06/11,MER,SO2,2,1
02/06/11,PED,SO2,5,1
02/06/11,SUR,SO2,3,1
02/06/11,TAH,SO2,2,1
02/06/11,TLA,SO2,4,1
02/06/11,TLI,SO2,4,1
02/06/11,UIZ,SO2,1,1
02/06/11,VIF,SO2,4,1
02/06/11,XAL,SO2,5,1
03/06/11,ACO,SO2,3,1
03/06/11,ATI,SO2,19,1
03/06/11,CHO,SO2,4,1
03/06/11,FAC,SO2,20,1
03/06/11,IZT,SO2,5,1
