"	date",id_station,id_parameter,value,unit
04/10/14,XAL,SO2,4,1
04/10/14,CCA,SO2,2,1
05/10/14,ACO,SO2,2,1
05/10/14,ATI,SO2,3,1
05/10/14,CAM,SO2,3,1
05/10/14,CHO,SO2,1,1
05/10/14,CUA,SO2,1,1
05/10/14,CUT,SO2,5,1
05/10/14,FAC,SO2,3,1
05/10/14,HGM,SO2,1,1
05/10/14,IZT,SO2,1,1
05/10/14,LLA,SO2,9,1
05/10/14,MER,SO2,2,1
05/10/14,NEZ,SO2,1,1
05/10/14,PED,SO2,2,1
05/10/14,SAG,SO2,4,1
05/10/14,SFE,SO2,0,1
05/10/14,SJA,SO2,1,1
05/10/14,SUR,SO2,1,1
05/10/14,TAH,SO2,1,1
05/10/14,TLA,SO2,4,1
05/10/14,TLI,SO2,6,1
05/10/14,TPN,SO2,1,1
05/10/14,UAX,SO2,1,1
05/10/14,UIZ,SO2,1,1
05/10/14,VIF,SO2,11,1
05/10/14,XAL,SO2,5,1
05/10/14,CCA,SO2,1,1
06/10/14,ACO,SO2,2,1
06/10/14,ATI,SO2,1,1
06/10/14,CAM,SO2,2,1
06/10/14,CHO,SO2,2,1
06/10/14,CUA,SO2,2,1
06/10/14,CUT,SO2,2,1
06/10/14,FAC,SO2,3,1
06/10/14,HGM,SO2,1,1
06/10/14,IZT,SO2,2,1
06/10/14,LLA,SO2,5,1
06/10/14,MER,SO2,2,1
06/10/14,NEZ,SO2,3,1
06/10/14,PED,SO2,2,1
06/10/14,SAG,SO2,5,1
06/10/14,SFE,SO2,1,1
06/10/14,SJA,SO2,2,1
06/10/14,SUR,SO2,1,1
06/10/14,TAH,SO2,1,1
06/10/14,TLA,SO2,3,1
06/10/14,TLI,SO2,1,1
06/10/14,TPN,SO2,1,1
06/10/14,UAX,SO2,1,1
06/10/14,UIZ,SO2,2,1
06/10/14,VIF,SO2,3,1
06/10/14,XAL,SO2,5,1
06/10/14,CCA,SO2,2,1
07/10/14,ACO,SO2,1,1
07/10/14,ATI,SO2,2,1
07/10/14,CHO,SO2,2,1
07/10/14,CUA,SO2,1,1
07/10/14,CUT,SO2,2,1
07/10/14,FAC,SO2,2,1
07/10/14,HGM,SO2,1,1
07/10/14,IZT,SO2,2,1
07/10/14,LLA,SO2,1,1
07/10/14,MER,SO2,2,1
07/10/14,NEZ,SO2,1,1
07/10/14,PED,SO2,1,1
07/10/14,SAG,SO2,2,1
07/10/14,SFE,SO2,1,1
07/10/14,SJA,SO2,1,1
07/10/14,SUR,SO2,1,1
07/10/14,TAH,SO2,1,1
07/10/14,TLA,SO2,3,1
07/10/14,TLI,SO2,1,1
07/10/14,TPN,SO2,1,1
07/10/14,UAX,SO2,1,1
07/10/14,UIZ,SO2,1,1
07/10/14,VIF,SO2,1,1
07/10/14,XAL,SO2,2,1
07/10/14,CCA,SO2,1,1
08/10/14,ACO,SO2,1,1
08/10/14,ATI,SO2,1,1
08/10/14,CHO,SO2,2,1
08/10/14,CUA,SO2,2,1
08/10/14,CUT,SO2,1,1
08/10/14,FAC,SO2,3,1
08/10/14,HGM,SO2,1,1
08/10/14,IZT,SO2,3,1
08/10/14,LLA,SO2,2,1
08/10/14,MER,SO2,3,1
08/10/14,NEZ,SO2,2,1
08/10/14,PED,SO2,1,1
08/10/14,SAG,SO2,2,1
08/10/14,SFE,SO2,1,1
08/10/14,SJA,SO2,1,1
08/10/14,SUR,SO2,1,1
08/10/14,TAH,SO2,1,1
08/10/14,TLA,SO2,4,1
08/10/14,TLI,SO2,2,1
08/10/14,TPN,SO2,1,1
08/10/14,UAX,SO2,1,1
08/10/14,UIZ,SO2,2,1
08/10/14,VIF,SO2,2,1
08/10/14,XAL,SO2,4,1
08/10/14,CCA,SO2,1,1
09/10/14,ACO,SO2,1,1
09/10/14,ATI,SO2,2,1
09/10/14,CHO,SO2,2,1
09/10/14,CUA,SO2,2,1
09/10/14,CUT,SO2,2,1
09/10/14,FAC,SO2,3,1
09/10/14,HGM,SO2,1,1
09/10/14,IZT,SO2,2,1
09/10/14,LLA,SO2,1,1
09/10/14,MER,SO2,3,1
09/10/14,NEZ,SO2,2,1
09/10/14,PED,SO2,1,1
09/10/14,SAG,SO2,1,1
09/10/14,SFE,SO2,1,1
09/10/14,SJA,SO2,1,1
09/10/14,SUR,SO2,1,1
09/10/14,TAH,SO2,3,1
09/10/14,TLA,SO2,3,1
09/10/14,TLI,SO2,0,1
09/10/14,TPN,SO2,1,1
09/10/14,UAX,SO2,2,1
09/10/14,UIZ,SO2,2,1
09/10/14,VIF,SO2,2,1
09/10/14,XAL,SO2,3,1
09/10/14,CCA,SO2,1,1
10/10/14,ACO,SO2,2,1
10/10/14,ATI,SO2,8,1
10/10/14,CHO,SO2,5,1
10/10/14,CUA,SO2,6,1
10/10/14,CUT,SO2,18,1
10/10/14,FAC,SO2,9,1
10/10/14,HGM,SO2,3,1
10/10/14,IZT,SO2,6,1
10/10/14,LLA,SO2,4,1
10/10/14,MER,SO2,6,1
10/10/14,NEZ,SO2,5,1
10/10/14,PED,SO2,5,1
10/10/14,SAG,SO2,3,1
10/10/14,SFE,SO2,4,1
10/10/14,SUR,SO2,5,1
10/10/14,TAH,SO2,4,1
10/10/14,TLA,SO2,12,1
10/10/14,TLI,SO2,10,1
10/10/14,TPN,SO2,4,1
10/10/14,UAX,SO2,5,1
10/10/14,UIZ,SO2,4,1
10/10/14,VIF,SO2,6,1
10/10/14,XAL,SO2,6,1
10/10/14,CCA,SO2,5,1
11/10/14,ACO,SO2,2,1
11/10/14,ATI,SO2,2,1
11/10/14,CAM,SO2,4,1
11/10/14,CHO,SO2,3,1
11/10/14,CUA,SO2,4,1
11/10/14,CUT,SO2,2,1
11/10/14,FAC,SO2,4,1
11/10/14,HGM,SO2,2,1
11/10/14,IZT,SO2,4,1
11/10/14,LLA,SO2,3,1
11/10/14,MER,SO2,4,1
11/10/14,NEZ,SO2,4,1
11/10/14,PED,SO2,3,1
11/10/14,SAG,SO2,3,1
11/10/14,SFE,SO2,3,1
11/10/14,SUR,SO2,4,1
11/10/14,TAH,SO2,3,1
11/10/14,TLA,SO2,5,1
11/10/14,TLI,SO2,3,1
11/10/14,TPN,SO2,2,1
11/10/14,UAX,SO2,4,1
11/10/14,UIZ,SO2,4,1
11/10/14,VIF,SO2,2,1
11/10/14,XAL,SO2,5,1
11/10/14,CCA,SO2,3,1
12/10/14,ACO,SO2,3,1
12/10/14,ATI,SO2,5,1
12/10/14,CAM,SO2,5,1
12/10/14,CHO,SO2,4,1
12/10/14,CUA,SO2,5,1
12/10/14,CUT,SO2,4,1
12/10/14,FAC,SO2,6,1
12/10/14,HGM,SO2,3,1
12/10/14,IZT,SO2,5,1
12/10/14,LLA,SO2,4,1
12/10/14,MER,SO2,6,1
12/10/14,NEZ,SO2,4,1
12/10/14,PED,SO2,4,1
12/10/14,SAG,SO2,4,1
12/10/14,SFE,SO2,3,1
12/10/14,SJA,SO2,4,1
12/10/14,SUR,SO2,3,1
12/10/14,TAH,SO2,3,1
12/10/14,TLA,SO2,7,1
12/10/14,TLI,SO2,4,1
12/10/14,TPN,SO2,2,1
12/10/14,UAX,SO2,4,1
12/10/14,UIZ,SO2,4,1
12/10/14,VIF,SO2,3,1
12/10/14,XAL,SO2,6,1
12/10/14,CCA,SO2,3,1
13/10/14,ACO,SO2,5,1
13/10/14,ATI,SO2,4,1
13/10/14,CAM,SO2,4,1
13/10/14,CHO,SO2,3,1
13/10/14,CUA,SO2,7,1
13/10/14,CUT,SO2,3,1
13/10/14,FAC,SO2,7,1
13/10/14,HGM,SO2,2,1
13/10/14,IZT,SO2,3,1
13/10/14,LLA,SO2,5,1
13/10/14,MER,SO2,4,1
13/10/14,NEZ,SO2,3,1
13/10/14,PED,SO2,4,1
13/10/14,SAG,SO2,5,1
13/10/14,SFE,SO2,6,1
13/10/14,SJA,SO2,3,1
13/10/14,SUR,SO2,2,1
13/10/14,TAH,SO2,2,1
13/10/14,TLA,SO2,6,1
13/10/14,TLI,SO2,3,1
13/10/14,TPN,SO2,2,1
13/10/14,UAX,SO2,2,1
13/10/14,UIZ,SO2,3,1
13/10/14,VIF,SO2,6,1
13/10/14,XAL,SO2,6,1
13/10/14,CCA,SO2,4,1
14/10/14,ACO,SO2,1,1
14/10/14,ATI,SO2,1,1
14/10/14,CAM,SO2,1,1
14/10/14,CHO,SO2,2,1
14/10/14,CUA,SO2,1,1
14/10/14,CUT,SO2,1,1
14/10/14,FAC,SO2,2,1
14/10/14,HGM,SO2,1,1
14/10/14,IZT,SO2,1,1
14/10/14,LLA,SO2,1,1
14/10/14,MER,SO2,2,1
14/10/14,NEZ,SO2,1,1
14/10/14,PED,SO2,2,1
14/10/14,SAG,SO2,1,1
14/10/14,SFE,SO2,1,1
14/10/14,SJA,SO2,0,1
14/10/14,SUR,SO2,1,1
14/10/14,TAH,SO2,1,1
14/10/14,TLA,SO2,3,1
14/10/14,TLI,SO2,0,1
14/10/14,TPN,SO2,1,1
14/10/14,UAX,SO2,1,1
14/10/14,UIZ,SO2,1,1
14/10/14,VIF,SO2,1,1
14/10/14,XAL,SO2,1,1
14/10/14,CCA,SO2,1,1
15/10/14,ACO,SO2,2,1
15/10/14,ATI,SO2,15,1
15/10/14,CAM,SO2,12,1
15/10/14,CHO,SO2,5,1
15/10/14,CUA,SO2,9,1
15/10/14,CUT,SO2,9,1
15/10/14,FAC,SO2,18,1
15/10/14,HGM,SO2,5,1
15/10/14,IZT,SO2,7,1
15/10/14,LLA,SO2,10,1
15/10/14,MER,SO2,8,1
15/10/14,NEZ,SO2,7,1
15/10/14,PED,SO2,10,1
15/10/14,SAG,SO2,7,1
15/10/14,SFE,SO2,8,1
15/10/14,SJA,SO2,5,1
15/10/14,SUR,SO2,10,1
15/10/14,TAH,SO2,3,1
15/10/14,TLA,SO2,19,1
15/10/14,TLI,SO2,11,1
15/10/14,TPN,SO2,5,1
15/10/14,UAX,SO2,6,1
15/10/14,UIZ,SO2,6,1
15/10/14,VIF,SO2,14,1
15/10/14,XAL,SO2,6,1
15/10/14,CCA,SO2,10,1
16/10/14,ACO,SO2,4,1
16/10/14,ATI,SO2,9,1
16/10/14,CAM,SO2,17,1
16/10/14,CHO,SO2,8,1
16/10/14,CUA,SO2,5,1
16/10/14,CUT,SO2,12,1
16/10/14,FAC,SO2,8,1
16/10/14,HGM,SO2,14,1
16/10/14,IZT,SO2,22,1
16/10/14,LLA,SO2,34,1
16/10/14,MER,SO2,20,1
16/10/14,NEZ,SO2,26,1
16/10/14,PED,SO2,11,1
16/10/14,SAG,SO2,29,1
16/10/14,SFE,SO2,4,1
16/10/14,SJA,SO2,14,1
16/10/14,SUR,SO2,21,1
16/10/14,TAH,SO2,14,1
16/10/14,TLA,SO2,21,1
16/10/14,TLI,SO2,21,1
16/10/14,TPN,SO2,7,1
16/10/14,UAX,SO2,22,1
16/10/14,UIZ,SO2,21,1
16/10/14,VIF,SO2,24,1
16/10/14,XAL,SO2,14,1
16/10/14,CCA,SO2,13,1
17/10/14,ACO,SO2,3,1
17/10/14,ATI,SO2,10,1
17/10/14,CAM,SO2,18,1
17/10/14,CHO,SO2,5,1
17/10/14,CUA,SO2,8,1
17/10/14,CUT,SO2,11,1
17/10/14,FAC,SO2,10,1
17/10/14,HGM,SO2,13,1
17/10/14,IZT,SO2,13,1
17/10/14,LLA,SO2,19,1
17/10/14,MER,SO2,14,1
17/10/14,NEZ,SO2,16,1
17/10/14,PED,SO2,6,1
17/10/14,SAG,SO2,21,1
17/10/14,SFE,SO2,7,1
17/10/14,SJA,SO2,10,1
17/10/14,SUR,SO2,10,1
17/10/14,TAH,SO2,7,1
17/10/14,TLA,SO2,23,1
17/10/14,TLI,SO2,17,1
17/10/14,TPN,SO2,5,1
17/10/14,UAX,SO2,8,1
17/10/14,UIZ,SO2,14,1
17/10/14,VIF,SO2,17,1
17/10/14,XAL,SO2,12,1
17/10/14,CCA,SO2,9,1
18/10/14,ATI,SO2,17,1
18/10/14,CAM,SO2,9,1
18/10/14,CHO,SO2,2,1
18/10/14,CUA,SO2,5,1
18/10/14,CUT,SO2,15,1
18/10/14,FAC,SO2,12,1
18/10/14,HGM,SO2,7,1
18/10/14,IZT,SO2,8,1
18/10/14,LLA,SO2,4,1
18/10/14,MER,SO2,9,1
18/10/14,NEZ,SO2,3,1
18/10/14,PED,SO2,7,1
18/10/14,SAG,SO2,4,1
18/10/14,SFE,SO2,5,1
18/10/14,SJA,SO2,3,1
18/10/14,SUR,SO2,7,1
18/10/14,TAH,SO2,3,1
18/10/14,TLA,SO2,15,1
18/10/14,TLI,SO2,13,1
18/10/14,TPN,SO2,2,1
18/10/14,UAX,SO2,7,1
18/10/14,UIZ,SO2,4,1
18/10/14,VIF,SO2,6,1
18/10/14,XAL,SO2,3,1
18/10/14,CCA,SO2,7,1
19/10/14,ATI,SO2,2,1
19/10/14,CAM,SO2,2,1
19/10/14,CHO,SO2,1,1
19/10/14,CUA,SO2,1,1
19/10/14,CUT,SO2,1,1
19/10/14,FAC,SO2,3,1
19/10/14,HGM,SO2,2,1
19/10/14,IZT,SO2,1,1
19/10/14,LLA,SO2,1,1
19/10/14,MER,SO2,2,1
19/10/14,NEZ,SO2,2,1
19/10/14,PED,SO2,2,1
19/10/14,SAG,SO2,0,1
19/10/14,SFE,SO2,1,1
19/10/14,SJA,SO2,1,1
19/10/14,SUR,SO2,1,1
19/10/14,TAH,SO2,2,1
19/10/14,TLA,SO2,3,1
19/10/14,TLI,SO2,1,1
19/10/14,TPN,SO2,1,1
19/10/14,UAX,SO2,1,1
19/10/14,UIZ,SO2,2,1
19/10/14,VIF,SO2,1,1
19/10/14,XAL,SO2,1,1
19/10/14,CCA,SO2,1,1
20/10/14,ACO,SO2,1,1
20/10/14,ATI,SO2,3,1
20/10/14,CAM,SO2,2,1
20/10/14,CHO,SO2,1,1
20/10/14,CUA,SO2,2,1
20/10/14,CUT,SO2,1,1
20/10/14,FAC,SO2,4,1
20/10/14,HGM,SO2,1,1
20/10/14,IZT,SO2,2,1
20/10/14,LLA,SO2,1,1
20/10/14,NEZ,SO2,1,1
20/10/14,PED,SO2,2,1
20/10/14,SAG,SO2,1,1
20/10/14,SFE,SO2,1,1
20/10/14,SJA,SO2,1,1
20/10/14,SUR,SO2,1,1
20/10/14,TAH,SO2,2,1
20/10/14,TLA,SO2,3,1
20/10/14,TLI,SO2,1,1
20/10/14,TPN,SO2,1,1
20/10/14,UAX,SO2,1,1
20/10/14,UIZ,SO2,2,1
20/10/14,VIF,SO2,1,1
20/10/14,XAL,SO2,2,1
20/10/14,CCA,SO2,1,1
21/10/14,ACO,SO2,1,1
21/10/14,ATI,SO2,2,1
21/10/14,CAM,SO2,2,1
21/10/14,CHO,SO2,1,1
21/10/14,CUA,SO2,1,1
21/10/14,CUT,SO2,0,1
21/10/14,FAC,SO2,3,1
21/10/14,HGM,SO2,1,1
21/10/14,IZT,SO2,2,1
21/10/14,LLA,SO2,1,1
21/10/14,NEZ,SO2,1,1
21/10/14,PED,SO2,2,1
21/10/14,SAG,SO2,1,1
21/10/14,SFE,SO2,1,1
21/10/14,SJA,SO2,1,1
21/10/14,SUR,SO2,1,1
21/10/14,TAH,SO2,2,1
21/10/14,TLA,SO2,5,1
21/10/14,TLI,SO2,1,1
21/10/14,TPN,SO2,1,1
21/10/14,UAX,SO2,1,1
21/10/14,UIZ,SO2,1,1
21/10/14,VIF,SO2,2,1
21/10/14,XAL,SO2,2,1
21/10/14,CCA,SO2,1,1
22/10/14,ACO,SO2,1,1
22/10/14,ATI,SO2,1,1
22/10/14,CAM,SO2,2,1
22/10/14,CHO,SO2,1,1
22/10/14,CUA,SO2,1,1
22/10/14,CUT,SO2,0,1
22/10/14,FAC,SO2,3,1
22/10/14,HGM,SO2,1,1
22/10/14,IZT,SO2,2,1
22/10/14,LLA,SO2,1,1
22/10/14,NEZ,SO2,1,1
22/10/14,PED,SO2,2,1
22/10/14,SAG,SO2,1,1
22/10/14,SFE,SO2,1,1
22/10/14,SJA,SO2,1,1
22/10/14,SUR,SO2,1,1
22/10/14,TAH,SO2,2,1
22/10/14,TLA,SO2,4,1
22/10/14,TLI,SO2,1,1
22/10/14,TPN,SO2,0,1
22/10/14,UAX,SO2,1,1
22/10/14,UIZ,SO2,2,1
22/10/14,VIF,SO2,1,1
22/10/14,XAL,SO2,1,1
22/10/14,CCA,SO2,1,1
23/10/14,ACO,SO2,1,1
23/10/14,ATI,SO2,1,1
23/10/14,CAM,SO2,1,1
23/10/14,CHO,SO2,1,1
23/10/14,CUA,SO2,1,1
23/10/14,CUT,SO2,1,1
23/10/14,FAC,SO2,2,1
23/10/14,HGM,SO2,1,1
23/10/14,IZT,SO2,1,1
23/10/14,LLA,SO2,1,1
23/10/14,NEZ,SO2,1,1
23/10/14,PED,SO2,2,1
23/10/14,SAG,SO2,1,1
23/10/14,SFE,SO2,1,1
23/10/14,SJA,SO2,0,1
23/10/14,SUR,SO2,1,1
23/10/14,TAH,SO2,1,1
23/10/14,TLA,SO2,3,1
23/10/14,TLI,SO2,1,1
23/10/14,TPN,SO2,1,1
23/10/14,UAX,SO2,1,1
23/10/14,UIZ,SO2,1,1
23/10/14,VIF,SO2,1,1
23/10/14,XAL,SO2,1,1
23/10/14,CCA,SO2,1,1
24/10/14,ACO,SO2,1,1
24/10/14,ATI,SO2,2,1
24/10/14,CAM,SO2,2,1
24/10/14,CHO,SO2,1,1
24/10/14,CUA,SO2,1,1
24/10/14,CUT,SO2,1,1
24/10/14,FAC,SO2,3,1
24/10/14,HGM,SO2,1,1
24/10/14,IZT,SO2,1,1
24/10/14,LLA,SO2,1,1
24/10/14,NEZ,SO2,1,1
24/10/14,PED,SO2,2,1
24/10/14,SAG,SO2,1,1
24/10/14,SFE,SO2,1,1
24/10/14,SJA,SO2,0,1
24/10/14,SUR,SO2,1,1
24/10/14,TAH,SO2,1,1
24/10/14,TLA,SO2,4,1
24/10/14,TLI,SO2,1,1
24/10/14,TPN,SO2,0,1
24/10/14,UAX,SO2,1,1
24/10/14,UIZ,SO2,1,1
24/10/14,VIF,SO2,1,1
24/10/14,XAL,SO2,2,1
24/10/14,CCA,SO2,1,1
25/10/14,ACO,SO2,1,1
25/10/14,ATI,SO2,7,1
25/10/14,CAM,SO2,4,1
25/10/14,CHO,SO2,1,1
25/10/14,CUA,SO2,4,1
25/10/14,CUT,SO2,1,1
25/10/14,FAC,SO2,9,1
25/10/14,HGM,SO2,2,1
25/10/14,IZT,SO2,3,1
25/10/14,LLA,SO2,1,1
25/10/14,NEZ,SO2,1,1
25/10/14,PED,SO2,5,1
25/10/14,SAG,SO2,0,1
25/10/14,SFE,SO2,3,1
25/10/14,SJA,SO2,0,1
25/10/14,SUR,SO2,3,1
25/10/14,TAH,SO2,1,1
25/10/14,TLA,SO2,6,1
25/10/14,TLI,SO2,1,1
25/10/14,TPN,SO2,1,1
25/10/14,UAX,SO2,3,1
25/10/14,UIZ,SO2,2,1
25/10/14,VIF,SO2,2,1
25/10/14,XAL,SO2,1,1
25/10/14,CCA,SO2,4,1
26/10/14,ACO,SO2,3,1
26/10/14,ATI,SO2,18,1
26/10/14,CAM,SO2,9,1
26/10/14,CHO,SO2,3,1
26/10/14,CUA,SO2,9,1
26/10/14,CUT,SO2,6,1
26/10/14,HGM,SO2,4,1
26/10/14,IZT,SO2,5,1
26/10/14,LLA,SO2,4,1
26/10/14,NEZ,SO2,3,1
26/10/14,PED,SO2,8,1
26/10/14,SAG,SO2,3,1
26/10/14,SFE,SO2,7,1
26/10/14,SJA,SO2,3,1
26/10/14,SUR,SO2,10,1
26/10/14,TAH,SO2,3,1
26/10/14,TLA,SO2,16,1
26/10/14,TLI,SO2,10,1
26/10/14,TPN,SO2,6,1
26/10/14,UAX,SO2,5,1
26/10/14,UIZ,SO2,4,1
26/10/14,VIF,SO2,6,1
26/10/14,XAL,SO2,5,1
26/10/14,CCA,SO2,7,1
27/10/14,ACO,SO2,4,1
27/10/14,ATI,SO2,9,1
27/10/14,CAM,SO2,7,1
27/10/14,CHO,SO2,4,1
27/10/14,CUA,SO2,6,1
27/10/14,CUT,SO2,7,1
27/10/14,FAC,SO2,7,1
27/10/14,HGM,SO2,7,1
27/10/14,IZT,SO2,11,1
27/10/14,LLA,SO2,10,1
27/10/14,NEZ,SO2,11,1
27/10/14,PED,SO2,6,1
27/10/14,SAG,SO2,8,1
27/10/14,SFE,SO2,5,1
27/10/14,SJA,SO2,7,1
27/10/14,SUR,SO2,5,1
27/10/14,TAH,SO2,2,1
27/10/14,TLA,SO2,11,1
27/10/14,TLI,SO2,11,1
27/10/14,UAX,SO2,4,1
27/10/14,UIZ,SO2,9,1
27/10/14,VIF,SO2,12,1
27/10/14,XAL,SO2,10,1
27/10/14,CCA,SO2,5,1
28/10/14,ACO,SO2,2,1
28/10/14,ATI,SO2,12,1
28/10/14,CAM,SO2,8,1
28/10/14,CHO,SO2,3,1
28/10/14,CUA,SO2,7,1
28/10/14,CUT,SO2,4,1
28/10/14,FAC,SO2,12,1
28/10/14,HGM,SO2,4,1
28/10/14,IZT,SO2,5,1
28/10/14,LLA,SO2,4,1
28/10/14,NEZ,SO2,2,1
28/10/14,PED,SO2,6,1
28/10/14,SAG,SO2,3,1
28/10/14,SFE,SO2,6,1
28/10/14,SJA,SO2,3,1
28/10/14,SUR,SO2,4,1
28/10/14,TAH,SO2,3,1
28/10/14,TLA,SO2,13,1
28/10/14,UAX,SO2,4,1
28/10/14,UIZ,SO2,4,1
28/10/14,VIF,SO2,5,1
28/10/14,XAL,SO2,5,1
28/10/14,CCA,SO2,4,1
29/10/14,ACO,SO2,5,1
29/10/14,ATI,SO2,15,1
29/10/14,CAM,SO2,13,1
29/10/14,CHO,SO2,4,1
29/10/14,CUA,SO2,14,1
29/10/14,CUT,SO2,10,1
29/10/14,FAC,SO2,15,1
29/10/14,HGM,SO2,9,1
29/10/14,IZT,SO2,11,1
29/10/14,LLA,SO2,8,1
29/10/14,MER,SO2,12,1
29/10/14,NEZ,SO2,4,1
29/10/14,PED,SO2,9,1
29/10/14,SAG,SO2,6,1
29/10/14,SFE,SO2,12,1
29/10/14,SJA,SO2,5,1
29/10/14,SUR,SO2,7,1
29/10/14,TAH,SO2,6,1
29/10/14,TLA,SO2,24,1
29/10/14,UAX,SO2,5,1
29/10/14,UIZ,SO2,7,1
29/10/14,VIF,SO2,10,1
29/10/14,XAL,SO2,8,1
29/10/14,CCA,SO2,6,1
30/10/14,ATI,SO2,19,1
30/10/14,CAM,SO2,13,1
30/10/14,CHO,SO2,4,1
30/10/14,CUA,SO2,14,1
30/10/14,CUT,SO2,26,1
30/10/14,FAC,SO2,13,1
30/10/14,HGM,SO2,9,1
30/10/14,IZT,SO2,13,1
30/10/14,LLA,SO2,15,1
30/10/14,MER,SO2,12,1
30/10/14,NEZ,SO2,8,1
30/10/14,PED,SO2,9,1
30/10/14,SAG,SO2,13,1
30/10/14,SFE,SO2,10,1
30/10/14,SJA,SO2,6,1
30/10/14,SUR,SO2,8,1
30/10/14,TAH,SO2,7,1
30/10/14,TLA,SO2,23,1
30/10/14,UAX,SO2,7,1
30/10/14,UIZ,SO2,8,1
30/10/14,VIF,SO2,23,1
30/10/14,XAL,SO2,12,1
30/10/14,CCA,SO2,8,1
31/10/14,ACO,SO2,1,1
31/10/14,ATI,SO2,6,1
31/10/14,CAM,SO2,4,1
31/10/14,CHO,SO2,2,1
31/10/14,CUA,SO2,8,1
31/10/14,CUT,SO2,0,1
31/10/14,FAC,SO2,9,1
31/10/14,HGM,SO2,3,1
31/10/14,IZT,SO2,4,1
31/10/14,LLA,SO2,2,1
31/10/14,MER,SO2,4,1
31/10/14,NEZ,SO2,1,1
31/10/14,PED,SO2,9,1
31/10/14,SAG,SO2,1,1
31/10/14,SFE,SO2,6,1
31/10/14,SJA,SO2,1,1
31/10/14,SUR,SO2,8,1
31/10/14,TAH,SO2,4,1
31/10/14,TLA,SO2,7,1
31/10/14,TPN,SO2,4,1
31/10/14,UAX,SO2,5,1
31/10/14,UIZ,SO2,3,1
31/10/14,VIF,SO2,2,1
31/10/14,XAL,SO2,2,1
31/10/14,CCA,SO2,9,1
01/11/14,ACO,SO2,1,1
01/11/14,ATI,SO2,1,1
01/11/14,CAM,SO2,2,1
01/11/14,CHO,SO2,1,1
01/11/14,CUA,SO2,1,1
01/11/14,CUT,SO2,0,1
01/11/14,FAC,SO2,2,1
01/11/14,HGM,SO2,1,1
01/11/14,IZT,SO2,1,1
01/11/14,LLA,SO2,2,1
01/11/14,MER,SO2,2,1
01/11/14,NEZ,SO2,1,1
01/11/14,PED,SO2,2,1
01/11/14,SAG,SO2,1,1
01/11/14,SFE,SO2,1,1
01/11/14,SJA,SO2,0,1
01/11/14,SUR,SO2,2,1
01/11/14,TAH,SO2,2,1
01/11/14,TLA,SO2,3,1
01/11/14,TPN,SO2,1,1
01/11/14,UAX,SO2,2,1
01/11/14,UIZ,SO2,1,1
01/11/14,VIF,SO2,3,1
01/11/14,XAL,SO2,1,1
01/11/14,CCA,SO2,1,1
02/11/14,ACO,SO2,1,1
02/11/14,ATI,SO2,7,1
02/11/14,CAM,SO2,3,1
02/11/14,CHO,SO2,2,1
02/11/14,CUA,SO2,7,1
02/11/14,CUT,SO2,2,1
02/11/14,FAC,SO2,8,1
02/11/14,HGM,SO2,2,1
02/11/14,IZT,SO2,2,1
02/11/14,LLA,SO2,2,1
02/11/14,MER,SO2,2,1
02/11/14,NEZ,SO2,2,1
02/11/14,PED,SO2,5,1
02/11/14,SAG,SO2,1,1
02/11/14,SFE,SO2,7,1
02/11/14,SJA,SO2,1,1
02/11/14,SUR,SO2,4,1
02/11/14,TAH,SO2,2,1
02/11/14,TLA,SO2,5,1
02/11/14,TPN,SO2,3,1
02/11/14,UAX,SO2,2,1
02/11/14,UIZ,SO2,2,1
02/11/14,VIF,SO2,2,1
02/11/14,XAL,SO2,2,1
02/11/14,CCA,SO2,4,1
03/11/14,ACO,SO2,3,1
03/11/14,ATI,SO2,17,1
03/11/14,CAM,SO2,25,1
03/11/14,CHO,SO2,5,1
03/11/14,CUA,SO2,8,1
03/11/14,CUT,SO2,14,1
03/11/14,FAC,SO2,16,1
03/11/14,HGM,SO2,11,1
03/11/14,IZT,SO2,15,1
03/11/14,LLA,SO2,16,1
03/11/14,MER,SO2,15,1
03/11/14,NEZ,SO2,10,1
03/11/14,PED,SO2,12,1
03/11/14,SAG,SO2,13,1
03/11/14,SFE,SO2,7,1
03/11/14,SJA,SO2,9,1
03/11/14,SUR,SO2,18,1
03/11/14,TAH,SO2,6,1
03/11/14,TLA,SO2,34,1
03/11/14,TPN,SO2,6,1
03/11/14,UAX,SO2,12,1
03/11/14,UIZ,SO2,10,1
03/11/14,VIF,SO2,16,1
03/11/14,XAL,SO2,11,1
03/11/14,CCA,SO2,15,1
04/11/14,ACO,SO2,1,1
04/11/14,ATI,SO2,9,1
04/11/14,CAM,SO2,21,1
04/11/14,CHO,SO2,2,1
04/11/14,CUA,SO2,5,1
04/11/14,CUT,SO2,10,1
04/11/14,FAC,SO2,8,1
04/11/14,HGM,SO2,14,1
04/11/14,IZT,SO2,16,1
04/11/14,LLA,SO2,19,1
04/11/14,MER,SO2,19,1
04/11/14,NEZ,SO2,7,1
04/11/14,PED,SO2,4,1
04/11/14,SAG,SO2,15,1
04/11/14,SFE,SO2,4,1
04/11/14,SJA,SO2,11,1
04/11/14,SUR,SO2,9,1
04/11/14,TAH,SO2,4,1
04/11/14,TLA,SO2,20,1
04/11/14,TLI,SO2,23,1
04/11/14,TPN,SO2,2,1
04/11/14,UAX,SO2,8,1
04/11/14,UIZ,SO2,8,1
04/11/14,VIF,SO2,28,1
